task_idx,scenario,backend,backend_kind,model,model_kind,params_millions,params_millions_config,prompt,prompt_chars,gen_tokens_target,call_idx,sample_idx,is_warmup,warmup_idx,rep,mode,status,error,started_at_unix,prompt_tokens,prefill_ms,prefill_cuda_event_ms,kv_decode_ms,kv_decode_ms_equiv,kv_decode_ms_per_token,kv_decode_cuda_event_ms,gen_tokens,gen_tokens_equiv,ollama_wall_ms,ollama_total_duration_ms,ollama_load_ms,ollama_done_reason,params_millions_measured,latency_ms,cuda_event_ms,tokens_total,tokens_per_s,gpu_peak_mb,hf_load_ms
20,short,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Summarize RLHF in one sentence.,31,64,82,246,False,,1,prefill,ok,,1766549276.4375553,9,34.955400000399095,,2091.9272000001,,,,0,,,,,,96.08832,34.955400000399095,,9,257.4709486916827,,
20,short,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Summarize RLHF in one sentence.,31,64,82,247,False,,1,kv_decode,ok,,1766549276.4375553,9,34.955400000399095,,2091.9272000001,,,,64,,,,,,96.08832,2091.9272000001,,64,30.593798866421803,,
20,short,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Summarize RLHF in one sentence.,31,64,82,248,False,,1,e2e_kv,ok,,1766549276.4375553,9,34.955400000399095,,2091.9272000001,,,,64,,,,,,96.08832,2126.882600000499,,73,34.32253383425247,,
20,short,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Summarize RLHF in one sentence.,31,64,83,249,False,,2,prefill,ok,,1766549278.5649164,9,31.564399999297166,,2202.7633999996397,,,,0,,,,,,96.08832,31.564399999297166,,9,285.13135051514996,,
20,short,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Summarize RLHF in one sentence.,31,64,83,250,False,,2,kv_decode,ok,,1766549278.5649164,9,31.564399999297166,,2202.7633999996397,,,,64,,,,,,96.08832,2202.7633999996397,,64,29.054414105486984,,
20,short,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Summarize RLHF in one sentence.,31,64,83,251,False,,2,e2e_kv,ok,,1766549278.5649164,9,31.564399999297166,,2202.7633999996397,,,,64,,,,,,96.08832,2234.327799998937,,73,32.67201885060676,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,84,252,True,0,,prefill,ok,,1766549280.7998047,1,39.2706000002363,,1758.5896000000503,,,,0,,,,,,96.08832,39.2706000002363,,1,25.464342281349985,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,84,253,True,0,,kv_decode,ok,,1766549280.7998047,1,39.2706000002363,,1758.5896000000503,,,,64,,,,,,96.08832,1758.5896000000503,,64,36.39280023036539,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,84,254,True,0,,e2e_kv,ok,,1766549280.7998047,1,39.2706000002363,,1758.5896000000503,,,,64,,,,,,96.08832,1797.8602000002866,,65,36.154090290218136,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,85,255,False,,0,prefill,ok,,1766549282.5981739,1,23.711599999842292,,1508.5361999999805,,,,0,,,,,,96.08832,23.711599999842292,,1,42.173450969426405,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,85,256,False,,0,kv_decode,ok,,1766549282.5981739,1,23.711599999842292,,1508.5361999999805,,,,64,,,,,,96.08832,1508.5361999999805,,64,42.42523314985801,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,85,257,False,,0,e2e_kv,ok,,1766549282.5981739,1,23.711599999842292,,1508.5361999999805,,,,64,,,,,,96.08832,1532.2477999998227,,65,42.42133680988644,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,86,258,False,,1,prefill,ok,,1766549284.130949,1,22.183699999914097,,1583.9538999998695,,,,0,,,,,,96.08832,22.183699999914097,,1,45.07814296099714,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,86,259,False,,1,kv_decode,ok,,1766549284.130949,1,22.183699999914097,,1583.9538999998695,,,,64,,,,,,96.08832,1583.9538999998695,,64,40.40521633868591,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,86,260,False,,1,e2e_kv,ok,,1766549284.130949,1,22.183699999914097,,1583.9538999998695,,,,64,,,,,,96.08832,1606.1375999997836,,65,40.46975800828569,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,87,261,False,,2,prefill,ok,,1766549285.7375028,1,25.54130000044097,,1581.083000000035,,,,0,,,,,,96.08832,25.54130000044097,,1,39.152274942259595,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,87,262,False,,2,kv_decode,ok,,1766549285.7375028,1,25.54130000044097,,1581.083000000035,,,,64,,,,,,96.08832,1581.083000000035,,64,40.47858335077828,,
21,micro,hf_cpu_fp32,hf,models/gpt2-100m,hf,96.088,96.088,Hello,5,64,87,263,False,,2,e2e_kv,ok,,1766549285.7375028,1,25.54130000044097,,1581.083000000035,,,,64,,,,,,96.08832,1606.624300000476,,65,40.45749837095128,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,88,264,True,0,,prefill,ok,,1766549287.3446646,17,26.230200000100012,,941.5683999995963,,,,0,,,,,,5.03672,26.230200000100012,,17,648.107906151504,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,88,265,True,0,,kv_decode,ok,,1766549287.3446646,17,26.230200000100012,,941.5683999995963,,,,64,,,,,,5.03672,941.5683999995963,,64,67.97169488698584,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,88,266,True,0,,e2e_kv,ok,,1766549287.3446646,17,26.230200000100012,,941.5683999995963,,,,64,,,,,,5.03672,967.7985999996963,,81,83.69509937297431,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,89,267,False,,0,prefill,ok,,1766549288.3136075,17,20.687000000179978,,890.63570000053,,,,0,,,,,,5.03672,20.687000000179978,,17,821.7721274158698,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,89,268,False,,0,kv_decode,ok,,1766549288.3136075,17,20.687000000179978,,890.63570000053,,,,64,,,,,,5.03672,890.63570000053,,64,71.85878580879019,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,89,269,False,,0,e2e_kv,ok,,1766549288.3136075,17,20.687000000179978,,890.63570000053,,,,64,,,,,,5.03672,911.32270000071,,81,88.88179785265625,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,90,270,False,,1,prefill,ok,,1766549289.2254214,17,23.86179999939486,,941.723599999932,,,,0,,,,,,5.03672,23.86179999939486,,17,712.4357760282595,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,90,271,False,,1,kv_decode,ok,,1766549289.2254214,17,23.86179999939486,,941.723599999932,,,,64,,,,,,5.03672,941.723599999932,,64,67.96049286648929,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,90,272,False,,1,e2e_kv,ok,,1766549289.2254214,17,23.86179999939486,,941.723599999932,,,,64,,,,,,5.03672,965.5853999993269,,81,83.88693532447411,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,91,273,False,,2,prefill,ok,,1766549290.1918359,17,21.117999999660242,,919.0684000004694,,,,0,,,,,,5.03672,21.117999999660242,,17,805.0004735426417,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,91,274,False,,2,kv_decode,ok,,1766549290.1918359,17,21.117999999660242,,919.0684000004694,,,,64,,,,,,5.03672,919.0684000004694,,64,69.6357311381474,,
22,medium,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,91,275,False,,2,e2e_kv,ok,,1766549290.1918359,17,21.117999999660242,,919.0684000004694,,,,64,,,,,,5.03672,940.1864000001297,,81,86.15312878381226,,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,92,276,True,0,,prefill,ok,,1766549291.1325114,9,5.643699999382079,5.570559978485107,187.2349999994185,,,187.13804626464844,0,,,,,,25.016064,5.643699999382079,5.570559978485107,9,1594.6985135612094,538.54931640625,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,92,277,True,0,,kv_decode,ok,,1766549291.1325114,9,5.643699999382079,5.570559978485107,187.2349999994185,,,187.13804626464844,64,,,,,,25.016064,187.2349999994185,187.13804626464844,64,341.81643389429735,538.54931640625,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,92,278,True,0,,e2e_kv,ok,,1766549291.1325114,9,5.643699999382079,5.570559978485107,187.2349999994185,,,187.13804626464844,64,,,,,,25.016064,192.87869999880058,192.70860624313354,73,378.4762132908089,538.54931640625,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,93,279,False,,0,prefill,ok,,1766549291.327222,9,5.285899999762478,5.187679767608643,210.53029999984574,,,210.47689819335938,0,,,,,,25.016064,5.285899999762478,5.187679767608643,9,1702.6428801915313,538.54931640625,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,93,280,False,,0,kv_decode,ok,,1766549291.327222,9,5.285899999762478,5.187679767608643,210.53029999984574,,,210.47689819335938,64,,,,,,25.016064,210.53029999984574,210.47689819335938,64,303.9942469091,538.54931640625,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,93,281,False,,0,e2e_kv,ok,,1766549291.327222,9,5.285899999762478,5.187679767608643,210.53029999984574,,,210.47689819335938,64,,,,,,25.016064,215.81619999960822,215.66457796096802,73,338.25078932968205,538.54931640625,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,94,282,False,,1,prefill,ok,,1766549291.5437686,9,2.0450000001801527,2.011136054992676,114.15029999989201,,,114.11251068115234,0,,,,,,25.016064,2.0450000001801527,2.011136054992676,9,4400.977994722323,538.54931640625,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,94,283,False,,1,kv_decode,ok,,1766549291.5437686,9,2.0450000001801527,2.011136054992676,114.15029999989201,,,114.11251068115234,64,,,,,,25.016064,114.15029999989201,114.11251068115234,64,560.664317133293,538.54931640625,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,94,284,False,,1,e2e_kv,ok,,1766549291.5437686,9,2.0450000001801527,2.011136054992676,114.15029999989201,,,114.11251068115234,64,,,,,,25.016064,116.19530000007217,116.12364673614502,73,628.2526057418386,538.54931640625,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,95,285,False,,2,prefill,ok,,1766549291.660504,9,1.820899999984249,1.7898880243301392,102.63370000029681,,,102.58326721191406,0,,,,,,25.016064,1.820899999984249,1.7898880243301392,9,4942.61079690145,538.54931640625,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,95,286,False,,2,kv_decode,ok,,1766549291.660504,9,1.820899999984249,1.7898880243301392,102.63370000029681,,,102.58326721191406,64,,,,,,25.016064,102.63370000029681,102.58326721191406,64,623.5768563329093,538.54931640625,
23,short,hf_gpu_fp16,hf,models/gpt2-25m,hf,25.016,25.016,Summarize RLHF in one sentence.,31,64,95,287,False,,2,e2e_kv,ok,,1766549291.660504,9,1.820899999984249,1.7898880243301392,102.63370000029681,,,102.58326721191406,64,,,,,,25.016064,104.45460000028106,104.3731552362442,73,698.86821642899,538.54931640625,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,96,288,True,0,,prefill,ok,,1766549291.765427,17,8.028700000068056,7.969056129455566,372.33820000074047,,,372.2596435546875,0,,,,,,5.03672,8.028700000068056,7.969056129455566,17,2117.4038137999796,539.29345703125,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,96,289,True,0,,kv_decode,ok,,1766549291.765427,17,8.028700000068056,7.969056129455566,372.33820000074047,,,372.2596435546875,64,,,,,,5.03672,372.33820000074047,372.2596435546875,64,171.8867416769827,539.29345703125,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,96,290,True,0,,e2e_kv,ok,,1766549291.765427,17,8.028700000068056,7.969056129455566,372.33820000074047,,,372.2596435546875,64,,,,,,5.03672,380.3669000008085,380.22869968414307,81,212.95228370246681,539.29345703125,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,97,291,False,,0,prefill,ok,,1766549292.1465077,17,6.146900000203459,6.096767902374268,390.64980000057403,,,390.59661865234375,0,,,,,,5.03672,6.146900000203459,6.096767902374268,17,2765.6216953972425,539.29345703125,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,97,292,False,,0,kv_decode,ok,,1766549292.1465077,17,6.146900000203459,6.096767902374268,390.64980000057403,,,390.59661865234375,64,,,,,,5.03672,390.64980000057403,390.59661865234375,64,163.82959878619153,539.29345703125,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,97,293,False,,0,e2e_kv,ok,,1766549292.1465077,17,6.146900000203459,6.096767902374268,390.64980000057403,,,390.59661865234375,64,,,,,,5.03672,396.7967000007775,396.693386554718,81,204.13476220906395,539.29345703125,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,98,294,False,,1,prefill,ok,,1766549292.544191,17,6.751299999450566,6.6829118728637695,375.75699999979406,,,375.69842529296875,0,,,,,,5.03672,6.751299999450566,6.6829118728637695,17,2518.0335641111333,539.29345703125,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,98,295,False,,1,kv_decode,ok,,1766549292.544191,17,6.751299999450566,6.6829118728637695,375.75699999979406,,,375.69842529296875,64,,,,,,5.03672,375.75699999979406,375.69842529296875,64,170.32284162380228,539.29345703125,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,98,296,False,,1,e2e_kv,ok,,1766549292.544191,17,6.751299999450566,6.6829118728637695,375.75699999979406,,,375.69842529296875,64,,,,,,5.03672,382.5082999992446,382.3813371658325,81,211.7601108267715,539.29345703125,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,99,297,False,,2,prefill,ok,,1766549292.9274898,17,6.638599999860162,6.561791896820068,369.51570000019274,,,369.4581298828125,0,,,,,,5.03672,6.638599999860162,6.561791896820068,17,2560.7808875904702,539.29345703125,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,99,298,False,,2,kv_decode,ok,,1766549292.9274898,17,6.638599999860162,6.561791896820068,369.51570000019274,,,369.4581298828125,64,,,,,,5.03672,369.51570000019274,369.4581298828125,64,173.19967730726088,539.29345703125,
24,medium,hf_gpu_fp16,hf,models/gpt2-5m,hf,5.037,5.037,Explain how backpressure works in an inference service and when to enable queueing.,83,64,99,299,False,,2,e2e_kv,ok,,1766549292.9274898,17,6.638599999860162,6.561791896820068,369.51570000019274,,,369.4581298828125,64,,,,,,5.03672,376.1543000000529,376.01992177963257,81,215.3371634990976,539.29345703125,
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,100,300,True,0,,prefill,ok,,1766549293.304445,9,6.023899999490823,5.958655834197998,186.27159999959986,,,186.24000549316406,0,,,,,,45.1712,6.023899999490823,5.958655834197998,9,1494.0487061141014,632.16455078125,245.24730000030104
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,100,301,True,0,,kv_decode,ok,,1766549293.304445,9,6.023899999490823,5.958655834197998,186.27159999959986,,,186.24000549316406,64,,,,,,45.1712,186.27159999959986,186.24000549316406,64,343.58431451781956,632.16455078125,245.24730000030104
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,100,302,True,0,,e2e_kv,ok,,1766549293.304445,9,6.023899999490823,5.958655834197998,186.27159999959986,,,186.24000549316406,64,,,,,,45.1712,192.29549999909068,192.19866132736206,73,379.62406816771687,632.16455078125,245.24730000030104
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,101,303,False,,0,prefill,ok,,1766549293.7430694,9,3.9596000005985843,3.8993918895721436,193.38880000032077,,,193.35781860351562,0,,,,,,45.1712,3.9596000005985843,3.8993918895721436,9,2272.956863986121,632.16455078125,
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,101,304,False,,0,kv_decode,ok,,1766549293.7430694,9,3.9596000005985843,3.8993918895721436,193.38880000032077,,,193.35781860351562,64,,,,,,45.1712,193.38880000032077,193.35781860351562,64,330.93953734597784,632.16455078125,
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,101,305,False,,0,e2e_kv,ok,,1766549293.7430694,9,3.9596000005985843,3.8993918895721436,193.38880000032077,,,193.35781860351562,64,,,,,,45.1712,197.34840000091936,197.25721049308777,73,369.90418974595144,632.16455078125,
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,102,306,False,,1,prefill,ok,,1766549293.9410486,9,3.8006000004315865,3.7498879432678223,188.7045000003127,,,188.6761016845703,0,,,,,,45.1712,3.8006000004315865,3.7498879432678223,9,2368.0471501810193,632.16455078125,
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,102,307,False,,1,kv_decode,ok,,1766549293.9410486,9,3.8006000004315865,3.7498879432678223,188.7045000003127,,,188.6761016845703,64,,,,,,45.1712,188.7045000003127,188.6761016845703,64,339.1546041556717,632.16455078125,
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,102,308,False,,1,e2e_kv,ok,,1766549293.9410486,9,3.8006000004315865,3.7498879432678223,188.7045000003127,,,188.6761016845703,64,,,,,,45.1712,192.50510000074428,192.42598962783813,73,379.21073259730656,632.16455078125,
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,103,309,False,,2,prefill,ok,,1766549294.1341584,9,3.7723999994341284,3.732480049133301,198.95110000015848,,,198.89663696289062,0,,,,,,45.1712,3.7723999994341284,3.732480049133301,9,2385.7491255831906,632.16455078125,
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,103,310,False,,2,kv_decode,ok,,1766549294.1341584,9,3.7723999994341284,3.732480049133301,198.95110000015848,,,198.89663696289062,64,,,,,,45.1712,198.95110000015848,198.89663696289062,64,321.6870879324066,632.16455078125,
25,short,hf_gpu_fp16,hf,models/gpt2-45m,hf,45.171,45.171,Summarize RLHF in one sentence.,31,64,103,311,False,,2,e2e_kv,ok,,1766549294.1341584,9,3.7723999994341284,3.732480049133301,198.95110000015848,,,198.89663696289062,64,,,,,,45.1712,202.7234999995926,202.62911701202393,73,360.0963874447052,632.16455078125,
26,micro,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,104,312,True,0,,prefill,ok,,1766549294.3375437,1,18.41500000045926,,906.5080999998827,,,,0,,,,,,5.03672,18.41500000045926,,1,54.30355688162154,,
26,micro,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,104,313,True,0,,kv_decode,ok,,1766549294.3375437,1,18.41500000045926,,906.5080999998827,,,,64,,,,,,5.03672,906.5080999998827,,64,70.60058260925443,,
26,micro,hf_cpu_fp32,hf,models/gpt2-5m,hf,5.037,5.037,Hello,5,64,104,314,True,0,,e2e_kv,ok,,1766549294.3375437,1,18.41500000045926,,906.5080999998827,,,,64,,,,,,5.03672,924.923100000342,,65,70.27611268436908,,
